#PX PY PZ PW#
0.943701430842 0.0410304969931 0.328243975945 2.26344667588
0.943701430842 0.328243975945 0.0410304969931 2.26344667588
0.944980915093 0.128861033876 0.300675745711 2.59687475895
0.944980915093 0.300675745711 0.128861033876 2.59687475895
0.948683298051 0.0 0.316227766017 2.02385770251
0.948683298051 0.316227766017 0.0 2.02385770251
0.950255268139 0.172773685116 0.259160527674 2.64060079939
0.950255268139 0.259160527674 0.172773685116 2.64060079939
0.952033109297 0.216371161204 0.216371161204 2.65544951698
0.953380673133 0.082902667229 0.290159335301 2.33380979361
0.953380673133 0.290159335301 0.082902667229 2.33380979361
0.959232920373 0.0399680383489 0.279776268442 2.09212888277
0.959232920373 0.279776268442 0.0399680383489 2.09212888277
0.960001451799 0.125217580669 0.250435161339 2.38276985097
0.960001451799 0.250435161339 0.125217580669 2.38276985097
0.962964019714 0.0 0.26962992552 1.87266498504
0.962964019714 0.26962992552 0.0 1.87266498504
0.963363989071 0.167541563317 0.209426954146 2.40789559068
0.963363989071 0.209426954146 0.167541563317 2.40789559068
0.96698755683 0.0805822964025 0.241746889208 2.14327977964
0.96698755683 0.241746889208 0.0805822964025 2.14327977964
0.971652592921 0.0388661037168 0.233196622301 1.92381342386
0.971652592921 0.233196622301 0.0388661037168 1.92381342386
0.971731596215 0.121466449527 0.202444082545 2.17497957273
0.971731596215 0.202444082545 0.121466449527 2.17497957273
0.973328526785 0.162221421131 0.162221421131 2.1857202005
0.974391195695 0.0 0.224859506699 1.72476505513
0.974391195695 0.224859506699 0.0 1.72476505513
0.977577358757 0.0782061887006 0.195515471751 1.95922048268
0.977577358757 0.195515471751 0.0782061887006 1.95922048268
0.980580675691 0.117669681083 0.156892908111 1.9773333896
0.980580675691 0.156892908111 0.117669681083 1.9773333896
0.981306762925 0.0377425678048 0.188712839024 1.76174994562
0.981306762925 0.188712839024 0.0377425678048 1.76174994562
0.983282004984 0.0 0.182089260182 1.58267927789
0.983282004984 0.182089260182 0.0 1.58267927789
0.985527456653 0.0758098043579 0.151619608716 1.78458022213
0.985527456653 0.151619608716 0.0758098043579 1.78458022213
0.986946503401 0.1138784427 0.1138784427 1.79230010106
0.988540235017 0.0366126012969 0.146450405188 1.60820605804
0.988540235017 0.146450405188 0.0366126012969 1.60820605804
0.989949493661 0.0 0.141421356237 1.44815468787
0.989949493661 0.141421356237 0.0 1.44815468787
0.991201182589 0.0734223098214 0.110133464732 1.62122793007
0.991201182589 0.110133464732 0.0734223098214 1.62122793007
0.993682817383 0.0354886720494 0.106466016148 1.46460051098
0.993682817383 0.106466016148 0.0354886720494 1.46460051098
0.994691793827 0.0 0.102899151086 1.32227426775
0.994691793827 0.102899151086 0.0 1.32227426775
0.994936676326 0.0710669054519 0.0710669054519 1.47015174106
0.99704053805 0.0343807082086 0.0687614164173 1.33166317563
0.99704053805 0.0687614164173 0.0343807082086 1.33166317563
0.997785157857 0.0 0.0665190105238 1.20558348277
0.997785157857 0.0665190105238 0.0 1.20558348277
0.998890737318 0.0332963579106 0.0332963579106 1.20959540578
0.99948011434 0.0 0.032241294011 1.09821488789
0.99948011434 0.032241294011 0.0 1.09821488789
1.0 0.0 0.0 1.0
#TI1 TI2 TI3#
32 34 31
34 66 36
66 97 68
97 121 99
121 143 129
143 170 149
170 196 174
196 221 200
221 241 225
241 263 251
263 286 274
286 306 296
306 329 316
329 349 337
349 370 357
370 388 376
388 407 396
407 423 415
423 440 433
440 454 448
454 469 464
469 483 479
483 496 492
496 508 504
508 519 515
519 530 525
530 538 536
538 545 543
545 551 549
551 556 554
556 559 557
559 560 558
31 36 30
36 68 38
68 99 70
99 129 101
129 149 131
149 174 155
174 200 180
200 225 204
225 251 229
251 274 255
274 296 278
296 316 302
316 337 325
337 357 347
357 376 366
376 396 386
396 415 405
415 433 425
433 448 442
448 464 458
464 479 473
479 492 487
492 504 500
504 515 513
515 525 523
525 536 532
536 543 540
543 549 547
549 554 552
554 557 553
557 558 555
30 38 29
38 70 40
70 101 72
101 131 103
131 155 133
155 180 162
180 204 186
204 229 210
229 255 235
255 278 259
278 302 284
302 325 308
325 347 331
347 366 353
366 386 374
386 405 394
405 425 413
425 442 431
442 458 450
458 473 467
473 487 481
487 500 494
500 513 506
513 523 517
523 532 527
532 540 534
540 547 541
547 552 546
552 553 548
553 555 550
29 40 28
40 72 42
72 103 74
103 133 105
133 162 135
162 186 164
186 210 192
210 235 219
235 259 243
259 284 267
284 308 292
308 331 314
331 353 339
353 374 361
374 394 382
394 413 403
413 431 421
431 450 438
450 467 456
467 481 471
481 494 485
494 506 498
506 517 510
517 527 521
527 534 528
534 541 533
541 546 539
546 548 542
548 550 544
28 42 27
42 74 44
74 105 76
105 135 107
135 164 137
164 192 166
192 219 194
219 243 223
243 267 249
267 292 276
292 314 300
314 339 323
339 361 345
361 382 368
382 403 390
403 421 409
421 438 427
438 456 444
456 471 460
471 485 475
485 498 489
498 510 502
510 521 511
521 528 520
528 533 526
533 539 531
539 542 535
542 544 537
27 44 26
44 76 46
76 107 78
107 137 109
137 166 139
166 194 168
194 223 198
223 249 227
249 276 253
276 300 280
300 323 304
323 345 327
345 368 351
368 390 372
390 409 392
409 427 411
427 444 429
444 460 446
460 475 462
475 489 477
489 502 490
502 511 501
511 520 509
520 526 516
526 531 522
531 535 524
535 537 529
26 46 25
46 78 48
78 109 80
109 139 111
139 168 141
168 198 172
198 227 202
227 253 231
253 280 257
280 304 282
304 327 310
327 351 333
351 372 355
372 392 378
392 411 398
411 429 417
429 446 435
446 462 452
462 477 465
477 490 476
490 501 488
501 509 497
509 516 505
516 522 512
522 524 514
524 529 518
25 48 24
48 80 50
80 111 82
111 141 113
141 172 145
172 202 176
202 231 206
231 257 233
257 282 261
282 310 288
310 333 312
333 355 335
355 378 359
378 398 380
398 417 400
417 435 419
435 452 436
452 465 451
465 476 461
476 488 474
488 497 484
497 505 493
505 512 499
512 514 503
514 518 507
24 50 23
50 82 52
82 113 84
113 145 115
145 176 147
176 206 178
206 233 208
233 261 237
261 288 265
288 312 290
312 335 318
335 359 341
359 380 363
380 400 384
400 419 401
419 436 418
436 451 434
451 461 445
461 474 459
474 484 470
484 493 480
493 499 486
499 503 491
503 507 495
23 52 22
52 84 54
84 115 86
115 147 117
147 178 151
178 208 182
208 237 212
237 265 239
265 290 269
290 318 294
318 341 320
341 363 343
363 384 364
384 401 383
401 418 399
418 434 416
434 445 428
445 459 443
459 470 455
470 480 466
480 486 472
486 491 478
491 495 482
22 54 21
54 86 56
86 117 88
117 151 119
151 182 153
182 212 184
212 239 214
239 269 245
269 294 271
294 320 298
320 343 321
343 364 342
364 383 362
383 399 379
399 416 397
416 428 410
428 443 426
443 455 437
455 466 449
466 472 457
472 478 463
478 482 468
21 56 20
56 88 58
88 119 90
119 153 123
153 184 157
184 214 188
214 245 216
245 271 247
271 298 272
298 321 297
321 342 319
342 362 340
362 379 358
379 397 377
397 410 391
410 426 408
426 437 420
437 449 430
449 457 441
457 463 447
463 468 453
20 58 19
58 90 60
90 123 92
123 157 125
157 188 159
188 216 190
216 247 217
247 272 246
272 297 270
297 319 293
319 340 317
340 358 334
358 377 354
377 391 371
391 408 389
408 420 402
420 430 412
430 441 424
441 447 432
447 453 439
19 60 18
60 92 62
92 125 94
125 159 127
159 190 160
190 217 189
217 246 215
246 270 244
270 293 268
293 317 289
317 334 311
334 354 332
354 371 350
371 389 367
389 402 381
402 412 393
412 424 404
424 432 414
432 439 422
18 62 17
62 94 64
94 127 95
127 160 126
160 189 158
189 215 187
215 244 213
244 268 238
268 289 264
289 311 287
311 332 309
332 350 326
350 367 344
367 381 360
381 393 373
393 404 385
404 414 395
414 422 406
17 64 16
64 95 63
95 126 93
126 158 124
158 187 156
187 213 183
213 238 211
238 264 236
264 287 260
287 309 281
309 326 303
326 344 322
344 360 338
360 373 352
373 385 365
385 395 375
395 406 387
16 63 15
63 93 61
93 124 91
124 156 122
156 183 152
183 211 181
211 236 207
236 260 232
260 281 256
281 303 279
303 322 299
322 338 313
338 352 330
352 365 346
365 375 356
375 387 369
15 61 14
61 91 59
91 122 89
122 152 118
152 181 150
181 207 177
207 232 205
232 256 230
256 279 252
279 299 275
299 313 291
313 330 307
330 346 324
346 356 336
356 369 348
14 59 13
59 89 57
89 118 87
118 150 116
150 177 146
177 205 175
205 230 201
230 252 226
252 275 248
275 291 266
291 307 283
307 324 301
324 336 315
336 348 328
13 57 12
57 87 55
87 116 85
116 146 114
146 175 144
175 201 171
201 226 197
226 248 222
248 266 242
266 283 258
283 301 277
301 315 295
315 328 305
12 55 11
55 85 53
85 114 83
114 144 112
144 171 140
171 197 167
197 222 193
222 242 218
242 258 234
258 277 254
277 295 273
295 305 285
11 53 10
53 83 51
83 112 81
112 140 110
140 167 138
167 193 165
193 218 191
218 234 209
234 254 228
254 273 250
273 285 262
10 51 9
51 81 49
81 110 79
110 138 108
138 165 136
165 191 163
191 209 185
209 228 203
228 250 224
250 262 240
9 49 8
49 79 47
79 108 77
108 136 106
136 163 134
163 185 161
185 203 179
203 224 199
224 240 220
8 47 7
47 77 45
77 106 75
106 134 104
134 161 132
161 179 154
179 199 173
199 220 195
7 45 6
45 75 43
75 104 73
104 132 102
132 154 130
154 173 148
173 195 169
6 43 5
43 73 41
73 102 71
102 130 100
130 148 128
148 169 142
5 41 4
41 71 39
71 100 69
100 128 98
128 142 120
4 39 3
39 69 37
69 98 67
98 120 96
3 37 2
37 67 35
67 96 65
2 35 1
35 65 33
1 33 0
34 31 36
66 36 68
97 68 99
121 99 129
143 129 149
170 149 174
196 174 200
221 200 225
241 225 251
263 251 274
286 274 296
306 296 316
329 316 337
349 337 357
370 357 376
388 376 396
407 396 415
423 415 433
440 433 448
454 448 464
469 464 479
483 479 492
496 492 504
508 504 515
519 515 525
530 525 536
538 536 543
545 543 549
551 549 554
556 554 557
559 557 558
36 30 38
68 38 70
99 70 101
129 101 131
149 131 155
174 155 180
200 180 204
225 204 229
251 229 255
274 255 278
296 278 302
316 302 325
337 325 347
357 347 366
376 366 386
396 386 405
415 405 425
433 425 442
448 442 458
464 458 473
479 473 487
492 487 500
504 500 513
515 513 523
525 523 532
536 532 540
543 540 547
549 547 552
554 552 553
557 553 555
38 29 40
70 40 72
101 72 103
131 103 133
155 133 162
180 162 186
204 186 210
229 210 235
255 235 259
278 259 284
302 284 308
325 308 331
347 331 353
366 353 374
386 374 394
405 394 413
425 413 431
442 431 450
458 450 467
473 467 481
487 481 494
500 494 506
513 506 517
523 517 527
532 527 534
540 534 541
547 541 546
552 546 548
553 548 550
40 28 42
72 42 74
103 74 105
133 105 135
162 135 164
186 164 192
210 192 219
235 219 243
259 243 267
284 267 292
308 292 314
331 314 339
353 339 361
374 361 382
394 382 403
413 403 421
431 421 438
450 438 456
467 456 471
481 471 485
494 485 498
506 498 510
517 510 521
527 521 528
534 528 533
541 533 539
546 539 542
548 542 544
42 27 44
74 44 76
105 76 107
135 107 137
164 137 166
192 166 194
219 194 223
243 223 249
267 249 276
292 276 300
314 300 323
339 323 345
361 345 368
382 368 390
403 390 409
421 409 427
438 427 444
456 444 460
471 460 475
485 475 489
498 489 502
510 502 511
521 511 520
528 520 526
533 526 531
539 531 535
542 535 537
44 26 46
76 46 78
107 78 109
137 109 139
166 139 168
194 168 198
223 198 227
249 227 253
276 253 280
300 280 304
323 304 327
345 327 351
368 351 372
390 372 392
409 392 411
427 411 429
444 429 446
460 446 462
475 462 477
489 477 490
502 490 501
511 501 509
520 509 516
526 516 522
531 522 524
535 524 529
46 25 48
78 48 80
109 80 111
139 111 141
168 141 172
198 172 202
227 202 231
253 231 257
280 257 282
304 282 310
327 310 333
351 333 355
372 355 378
392 378 398
411 398 417
429 417 435
446 435 452
462 452 465
477 465 476
490 476 488
501 488 497
509 497 505
516 505 512
522 512 514
524 514 518
48 24 50
80 50 82
111 82 113
141 113 145
172 145 176
202 176 206
231 206 233
257 233 261
282 261 288
310 288 312
333 312 335
355 335 359
378 359 380
398 380 400
417 400 419
435 419 436
452 436 451
465 451 461
476 461 474
488 474 484
497 484 493
505 493 499
512 499 503
514 503 507
50 23 52
82 52 84
113 84 115
145 115 147
176 147 178
206 178 208
233 208 237
261 237 265
288 265 290
312 290 318
335 318 341
359 341 363
380 363 384
400 384 401
419 401 418
436 418 434
451 434 445
461 445 459
474 459 470
484 470 480
493 480 486
499 486 491
503 491 495
52 22 54
84 54 86
115 86 117
147 117 151
178 151 182
208 182 212
237 212 239
265 239 269
290 269 294
318 294 320
341 320 343
363 343 364
384 364 383
401 383 399
418 399 416
434 416 428
445 428 443
459 443 455
470 455 466
480 466 472
486 472 478
491 478 482
54 21 56
86 56 88
117 88 119
151 119 153
182 153 184
212 184 214
239 214 245
269 245 271
294 271 298
320 298 321
343 321 342
364 342 362
383 362 379
399 379 397
416 397 410
428 410 426
443 426 437
455 437 449
466 449 457
472 457 463
478 463 468
56 20 58
88 58 90
119 90 123
153 123 157
184 157 188
214 188 216
245 216 247
271 247 272
298 272 297
321 297 319
342 319 340
362 340 358
379 358 377
397 377 391
410 391 408
426 408 420
437 420 430
449 430 441
457 441 447
463 447 453
58 19 60
90 60 92
123 92 125
157 125 159
188 159 190
216 190 217
247 217 246
272 246 270
297 270 293
319 293 317
340 317 334
358 334 354
377 354 371
391 371 389
408 389 402
420 402 412
430 412 424
441 424 432
447 432 439
60 18 62
92 62 94
125 94 127
159 127 160
190 160 189
217 189 215
246 215 244
270 244 268
293 268 289
317 289 311
334 311 332
354 332 350
371 350 367
389 367 381
402 381 393
412 393 404
424 404 414
432 414 422
62 17 64
94 64 95
127 95 126
160 126 158
189 158 187
215 187 213
244 213 238
268 238 264
289 264 287
311 287 309
332 309 326
350 326 344
367 344 360
381 360 373
393 373 385
404 385 395
414 395 406
64 16 63
95 63 93
126 93 124
158 124 156
187 156 183
213 183 211
238 211 236
264 236 260
287 260 281
309 281 303
326 303 322
344 322 338
360 338 352
373 352 365
385 365 375
395 375 387
63 15 61
93 61 91
124 91 122
156 122 152
183 152 181
211 181 207
236 207 232
260 232 256
281 256 279
303 279 299
322 299 313
338 313 330
352 330 346
365 346 356
375 356 369
61 14 59
91 59 89
122 89 118
152 118 150
181 150 177
207 177 205
232 205 230
256 230 252
279 252 275
299 275 291
313 291 307
330 307 324
346 324 336
356 336 348
59 13 57
89 57 87
118 87 116
150 116 146
177 146 175
205 175 201
230 201 226
252 226 248
275 248 266
291 266 283
307 283 301
324 301 315
336 315 328
57 12 55
87 55 85
116 85 114
146 114 144
175 144 171
201 171 197
226 197 222
248 222 242
266 242 258
283 258 277
301 277 295
315 295 305
55 11 53
85 53 83
114 83 112
144 112 140
171 140 167
197 167 193
222 193 218
242 218 234
258 234 254
277 254 273
295 273 285
53 10 51
83 51 81
112 81 110
140 110 138
167 138 165
193 165 191
218 191 209
234 209 228
254 228 250
273 250 262
51 9 49
81 49 79
110 79 108
138 108 136
165 136 163
191 163 185
209 185 203
228 203 224
250 224 240
49 8 47
79 47 77
108 77 106
136 106 134
163 134 161
185 161 179
203 179 199
224 199 220
47 7 45
77 45 75
106 75 104
134 104 132
161 132 154
179 154 173
199 173 195
45 6 43
75 43 73
104 73 102
132 102 130
154 130 148
173 148 169
43 5 41
73 41 71
102 71 100
130 100 128
148 128 142
41 4 39
71 39 69
100 69 98
128 98 120
39 3 37
69 37 67
98 67 96
37 2 35
67 35 65
35 1 33
